3.168195, -1.856838, -1.388815, 4.500000, 0.818909, -4.450180 
3.179731, -1.920641, -1.402453, 4.500000, 0.769038, -4.525043 
3.189404, -1.980929, -1.422978, 4.500000, 0.685482, -4.603500 
3.198573, -2.045424, -1.439672, 4.500000, 0.617138, -4.679501 
3.207199, -2.114167, -1.456254, 4.500000, 0.547253, -4.756814 
3.214423, -2.180942, -1.471089, 4.500000, 0.483235, -4.830489 
3.220681, -2.247118, -1.487992, 4.500000, 0.406902, -4.902799 
3.225640, -2.314251, -1.508867, 4.500000, 0.308385, -4.973266 
3.229006, -2.376667, -1.525852, 4.500000, 0.221836, -4.932499 
3.231755, -2.443535, -1.537337, 4.500000, 0.161169, -4.815052 
3.233518, -2.506853, -1.552975, 4.500000, 0.083966, -4.710984 
3.234099, -2.563178, -1.567925, 4.500000, 0.013244, -4.612160 
3.233990, -2.620838, -1.583991, 4.500000, -0.059517, -4.510326 
3.232646, -2.683246, -1.602416, 4.405847, -0.139286, -4.403645 
3.230314, -2.743927, -1.618015, 4.275066, -0.201787, -4.270301 
3.226432, -2.822814, -1.629539, 4.103582, -0.240916, -4.096504 
3.222188, -2.902387, -1.607518, 3.925291, -0.144111, -3.922644 
3.221644, -2.980198, -1.558024, 3.926289, 0.050147, -3.925968 
3.224019, -3.051332, -1.526541, 4.012617, 0.177522, -4.008689 
3.227901, -3.122841, -1.511185, 4.096939, 0.244080, -4.089662 
3.232971, -3.196521, -1.498060, 4.180875, 0.303834, -4.169820 
3.238684, -3.266171, -1.486206, 4.258856, 0.359829, -4.243628 
3.244552, -3.329346, -1.475573, 4.330939, 0.411785, -4.311319 
3.251377, -3.395653, -1.468020, 4.402017, 0.451627, -4.378789 
3.258842, -3.463204, -1.458463, 4.477751, 0.501945, -4.449529 
3.268646, -3.543164, -1.442857, 4.500000, 0.581615, -4.521201 
3.278866, -3.614428, -1.422604, 4.500000, 0.684388, -4.584395 
3.290381, -3.686561, -1.407515, 4.500000, 0.765405, -4.645923 
3.303250, -3.759787, -1.394066, 4.500000, 0.841146, -4.709841 
3.318675, -3.842210, -1.383364, 4.500000, 0.906601, -4.780189 
3.335573, -3.926923, -1.371263, 4.500000, 0.981038, -4.851230 
3.354233, -4.015078, -1.358933, 4.500000, 1.005543, -4.674958 
3.371339, -4.090579, -1.344677, 4.500000, 1.038437, -4.513886 
3.387475, -4.157893, -1.334370, 4.488295, 1.051291, -4.363436 
3.403868, -4.223461, -1.323224, 4.343485, 1.064376, -4.211053 
3.421947, -4.292017, -1.311251, 4.190223, 1.075383, -4.049879 
3.439916, -4.357176, -1.302123, 4.031983, 1.070301, -3.887331 
3.457623, -4.419092, -1.288385, 3.878117, 1.080723, -3.724490 
3.477405, -4.483901, -1.271814, 3.711712, 1.093278, -3.547048 
3.499955, -4.554413, -1.263621, 3.518478, 1.063874, -3.353783 
3.522114, -4.621722, -1.256475, 3.298516, 1.019805, -3.136910 
3.552214, -4.708222, -1.218412, 3.053801, 1.053978, -2.866153 
3.587563, -4.790859, -1.119728, 2.979247, 1.298736, -2.681267 
3.633203, -4.871753, -1.018223, 2.970007, 1.558895, -2.528000 
3.680189, -4.939170, -0.933637, 3.089362, 1.837906, -2.483195 
3.735653, -5.008290, -0.872924, 3.220214, 2.069275, -2.467363 
3.796340, -5.074274, -0.798056, 3.333847, 2.327358, -2.387036 
3.858469, -5.131857, -0.724033, 3.339488, 2.501746, -2.212113 
3.915104, -5.177816, -0.668197, 3.442768, 2.702366, -2.133043 
3.977311, -5.223568, -0.614224, 3.547326, 2.898949, -2.044412 
4.050089, -5.270515, -0.556586, 3.647531, 3.096987, -1.926956 
4.120880, -5.310577, -0.497045, 3.708918, 3.260123, -1.768523 
4.199480, -5.349607, -0.446351, 3.814537, 3.440820, -1.646649 
4.273854, -5.381805, -0.395626, 3.888168, 3.587828, -1.498447 
4.345056, -5.408753, -0.350556, 3.964847, 3.723713, -1.361608 
4.419854, -5.433295, -0.307615, 3.863320, 3.681969, -1.169763 
4.505065, -5.457188, -0.262079, 3.706345, 3.579786, -0.960273 
4.606793, -5.480893, -0.218190, 3.472475, 3.390145, -0.751663 
4.706062, -5.499425, -0.177185, 3.220594, 3.170172, -0.567658 
4.780321, -5.510210, -0.141378, 2.993081, 2.963219, -0.421746 
4.854892, -5.519101, -0.123154, 2.745074, 2.724283, -0.337212 
4.930267, -5.526404, -0.097023, 2.470151, 2.458534, -0.239285 
5.003876, -5.531137, -0.071455, 2.158492, 2.152984, -0.154105 
5.079895, -5.534416, -0.056182, 1.787135, 1.784316, -0.100352 
5.155587, -5.535979, -0.043809, 1.296854, 1.295610, -0.056795 
5.243811, -5.535351, -0.116463, 0.473439, 0.470232, -0.055014 
5.354214, -5.528045, 0.086887, 1.251438, 1.246717, 0.108597 
5.724091, -5.476095, 0.157317, 2.229136, 2.201609, 0.349236 
6.016891, -5.407739, 0.270146, 2.750426, 2.650673, 0.734011 
6.153692, -5.369597, 0.298665, 2.536583, 2.424289, 0.746377 
6.246190, -5.346134, 0.268448, 2.262226, 2.181202, 0.600021 
6.370727, -5.311103, 0.402303, 2.067773, 1.902686, 0.809612 
6.481889, -5.265510, 0.573575, 2.096604, 1.761076, 1.137698 
6.572128, -5.222655, 0.539036, 2.237998, 1.920659, 1.148784 
6.672916, -5.180864, 0.543518, 2.386871, 2.042910, 1.234370 
6.772763, -5.130358, 0.663412, 2.447177, 1.928121, 1.506992 
6.851535, -5.083598, 0.740659, 2.607171, 1.924155, 1.759252 
6.930407, -5.032411, 0.775361, 2.738717, 1.955906, 1.917030 
6.994940, -4.987494, 0.809106, 2.853259, 1.969165, 2.064819 
7.050422, -4.946844, 0.832145, 2.950927, 1.986833, 2.181849 
7.113635, -4.898362, 0.862551, 3.067634, 1.995502, 2.329882 
7.201983, -4.827080, 0.881522, 3.201672, 2.036191, 2.470755 
7.270317, -4.769332, 0.905030, 3.325544, 2.054062, 2.615353 
7.336119, -4.711859, 0.915666, 3.425976, 2.087319, 2.716691 
7.393678, -4.660312, 0.925595, 3.521220, 2.117518, 2.813380 
7.456045, -4.603364, 0.930002, 3.609483, 2.157866, 2.893437 
7.507965, -4.555299, 0.935081, 3.690473, 2.191231, 2.969528 
7.560055, -4.506375, 0.940569, 3.765540, 2.219138, 3.042157 
7.608886, -4.459754, 0.947445, 3.842291, 2.242974, 3.119658 
7.665030, -4.405359, 0.952677, 3.919681, 2.271471, 3.194421 
7.714056, -4.357052, 0.959998, 3.997348, 2.292567, 3.274589 
7.768776, -4.302357, 0.965382, 4.071964, 2.317365, 3.348239 
7.815637, -4.254712, 0.972837, 4.145428, 2.333697, 3.426140 
7.866682, -4.202122, 0.984211, 4.044221, 2.238558, 3.368172 
7.911448, -4.155405, 0.998822, 3.921048, 2.122437, 3.296950 
7.959780, -4.104276, 1.013370, 3.789833, 2.004838, 3.216125 
8.009947, -4.050523, 1.030227, 3.643698, 1.875136, 3.124164 
8.063057, -3.992823, 1.046776, 3.489725, 1.746138, 3.021454 
8.109760, -3.941455, 1.066394, 3.328001, 1.608369, 2.913544 
8.173309, -3.870460, 1.097567, 3.128847, 1.426013, 2.784991 
8.246634, -3.786328, 1.133455, 2.865964, 1.213829, 2.596222 
8.314529, -3.707492, 1.165251, 2.586289, 1.020342, 2.376508 
8.375557, -3.635434, 1.241241, 2.341254, 0.757682, 2.215262 
8.441500, -3.548086, 1.384416, 2.213680, 0.410202, 2.175343 
8.490065, -3.464272, 1.529295, 2.350202, 0.097508, 2.348179 
8.532596, -3.370396, 1.596578, 2.611171, -0.067312, 2.610304 
8.568323, -3.271795, 1.640545, 2.819919, -0.196526, 2.813062 
8.587628, -3.211597, 1.593672, 2.894228, -0.066201, 2.893471 
8.622123, -3.122566, 1.585431, 2.980019, -0.043610, 2.979699 
8.655163, -3.020521, 1.690563, 2.990846, -0.357348, 2.969421 
8.676134, -2.923424, 1.781039, 3.105732, -0.648158, 3.037345 
8.688960, -2.838774, 1.817181, 3.281461, -0.800346, 3.182363 
8.696669, -2.767234, 1.843100, 3.417729, -0.919201, 3.291799 
8.702188, -2.704435, 1.800839, 3.464682, -0.790014, 3.373411 
8.713774, -2.615686, 1.804297, 3.558906, -0.823475, 3.462326 
8.720465, -2.523711, 1.867307, 3.652119, -1.067092, 3.492748 
8.721688, -2.441411, 1.904620, 3.812327, -1.249141, 3.601872 
8.720098, -2.362201, 1.924166, 3.941102, -1.363861, 3.697589 
8.716138, -2.283136, 1.943311, 4.067072, -1.480245, 3.788133 
8.709846, -2.201688, 1.959393, 4.186822, -1.586345, 3.874659 
8.702042, -2.124803, 1.974807, 4.302037, -1.691171, 3.955688 
8.692203, -2.044718, 1.986765, 4.410561, -1.782201, 4.034452 
8.681428, -1.968771, 1.997087, 4.500000, -1.865589, 4.107965 
8.670146, -1.897202, 2.007414, 4.500000, -1.948718, 4.175927 
8.657162, -1.822625, 2.014550, 4.500000, -2.017331, 4.243667 
8.644147, -1.752125, 2.018659, 4.500000, -2.071452, 4.311734 
8.629573, -1.677172, 2.025892, 4.500000, -2.142033, 4.377259 
8.613305, -1.599438, 2.032864, 4.500000, -2.213360, 4.444263 
8.596109, -1.520696, 2.036197, 4.500000, -2.267037, 4.514272 
8.578793, -1.444380, 2.040458, 4.500000, -2.324011, 4.578966 
8.562408, -1.374842, 2.044735, 4.500000, -2.378665, 4.637393 
8.546409, -1.307906, 2.034586, 4.500000, -2.355616, 4.709562 
8.531928, -1.241997, 2.011320, 4.500000, -2.261074, 4.796305 
8.517036, -1.168568, 2.002357, 4.500000, -2.243003, 4.870679 
8.500806, -1.089112, 2.004259, 4.500000, -2.284021, 4.935023 
8.486349, -1.019289, 1.991809, 4.500000, -2.244154, 5.011642 
8.471602, -0.942343, 1.994962, 4.500000, -2.291589, 5.074626 
8.452277, -0.852505, 2.013033, 4.500000, -2.426116, 5.123617 
8.435573, -0.780831, 2.022907, 4.500000, -2.511313, 5.170914 
8.420193, -0.715093, 2.011922, 4.500000, -2.433429, 5.153857 
8.404904, -0.642848, 1.989097, 4.500000, -2.304282, 5.183568 
8.389607, -0.563163, 1.974760, 4.500000, -2.249621, 5.262594 
8.375930, -0.490925, 1.982944, 4.500000, -2.323363, 5.314350 
8.360269, -0.416496, 2.000437, 4.500000, -2.448939, 5.344857 
8.344752, -0.347508, 2.007747, 4.500000, -2.452523, 5.250975 
8.329654, -0.278725, 2.006376, 4.500000, -2.392046, 5.139857 
8.313956, -0.205427, 1.999601, 4.500000, -2.302788, 5.036990 
8.298839, -0.130108, 2.006910, 4.500000, -2.282388, 4.897390 
8.283996, -0.062188, 2.029814, 4.500000, -2.371719, 4.798852 
8.269645, 0.000511, 2.024908, 4.500000, -2.293758, 4.699013 
8.256552, 0.065772, 2.000595, 4.500000, -2.166109, 4.725599 
8.243665, 0.135412, 1.989160, 4.500000, -2.133971, 4.799627 
8.229879, 0.210379, 1.997746, 4.500000, -2.209287, 4.856278 
8.215475, 0.280193, 2.016056, 4.500000, -2.336320, 4.895671 
8.202142, 0.341656, 2.003324, 4.500000, -2.292601, 4.965744 
8.189204, 0.409633, 1.980351, 4.500000, -2.175921, 5.012463 
8.176903, 0.478487, 1.979491, 4.500000, -2.196797, 5.072494 
8.163452, 0.549365, 1.984649, 4.500000, -2.251126, 5.125292 
8.150269, 0.617449, 1.993733, 4.500000, -2.329080, 5.174592 
8.133992, 0.695639, 1.989324, 4.500000, -2.330829, 5.240081 
8.121649, 0.760589, 1.977744, 4.500000, -2.232658, 5.180101 
8.108780, 0.827310, 1.999707, 4.500000, -2.331856, 5.099144 
8.090813, 0.909924, 2.019881, 4.500000, -2.394447, 4.968490 
8.076516, 0.973306, 2.026760, 4.500000, -2.374976, 4.842620 
8.063943, 1.031283, 2.009551, 4.500000, -2.263514, 4.823586 
8.052265, 1.092657, 1.987205, 4.500000, -2.143222, 4.845940 
8.038915, 1.167681, 1.989242, 4.500000, -2.182625, 4.907977 
8.024150, 1.243877, 2.008475, 4.500000, -2.236215, 4.778774 
8.010441, 1.313046, 2.005221, 4.500000, -2.161689, 4.658936 
7.998422, 1.382073, 1.978925, 4.500000, -2.025397, 4.683995 
7.988112, 1.451859, 1.954146, 4.500000, -1.922755, 4.767528 
7.978420, 1.526311, 1.939332, 4.500000, -1.870941, 4.844743 
7.969025, 1.603148, 1.931026, 4.500000, -1.852872, 4.919151 
7.959495, 1.681226, 1.938436, 4.500000, -1.912336, 4.965174 
7.948642, 1.756709, 1.965553, 4.500000, -2.060397, 4.945430 
7.934827, 1.838210, 1.977013, 4.500000, -2.151176, 5.001105 
7.923646, 1.901386, 1.985718, 4.500000, -2.175588, 4.938959 
7.911253, 1.967765, 2.000961, 4.500000, -2.210337, 4.817432 
7.896941, 2.039543, 2.017517, 4.500000, -2.240748, 4.677808 
7.880630, 2.116781, 2.037229, 4.500000, -2.280117, 4.528658 
7.863833, 2.189046, 2.065706, 4.500000, -2.382412, 4.414232 
7.844645, 2.261543, 2.096210, 4.500000, -2.535986, 4.374104 
7.820252, 2.343548, 2.116356, 4.500000, -2.680635, 4.416112 
7.795555, 2.419638, 2.133776, 4.500000, -2.811969, 4.455608 
7.770643, 2.491376, 2.147249, 4.500000, -2.922259, 4.495018 
7.743878, 2.564423, 2.164585, 4.500000, -2.976509, 4.409271 
7.716753, 2.634671, 2.185893, 4.500000, -3.007307, 4.256430 
7.686495, 2.709397, 2.209957, 4.500000, -3.045279, 4.097302 
7.656210, 2.780418, 2.218383, 4.500000, -2.982331, 3.942781 
7.626629, 2.853078, 2.210074, 4.500000, -2.845407, 3.827451 
7.592533, 2.937548, 2.241353, 4.500000, -2.874476, 3.624080 
7.555061, 3.019294, 2.285381, 4.500000, -3.065388, 3.533461 
7.516775, 3.094144, 2.310613, 4.500000, -3.242583, 3.552529 
7.473592, 3.173653, 2.322730, 4.500000, -3.364227, 3.597278 
7.431575, 3.247550, 2.335251, 4.500000, -3.459408, 3.607434 
7.395255, 3.309506, 2.344977, 4.500000, -3.376373, 3.452984 
7.353205, 3.382110, 2.358225, 4.500000, -3.292075, 3.278734 
7.311187, 3.452653, 2.379541, 4.474534, -3.236972, 3.089250 
7.278032, 3.508143, 2.371614, 4.296715, -3.084721, 2.991028 
7.242400, 3.572774, 2.356906, 4.108738, -2.907384, 2.903248 
7.200489, 3.649875, 2.399535, 3.920202, -2.889501, 2.649296 
7.146081, 3.737204, 2.475768, 3.822835, -3.006306, 2.361396 
7.085312, 3.817089, 2.555710, 3.921051, -3.267114, 2.168088 
7.018508, 3.888888, 2.611631, 4.119773, -3.554649, 2.082546 
6.955281, 3.947879, 2.653487, 4.293530, -3.792143, 2.013467 
6.891337, 4.000830, 2.687992, 4.444172, -3.994756, 1.947457 
6.826414, 4.049062, 2.723411, 4.500000, -4.196264, 1.864790 
6.750385, 4.099944, 2.752548, 4.500000, -4.379699, 1.795408 
6.679482, 4.142680, 2.787235, 4.500000, -4.570213, 1.690861 
6.601860, 4.184723, 2.816252, 4.500000, -4.739774, 1.598853 
6.526623, 4.221252, 2.850911, 4.500000, -4.906400, 1.467776 
6.448080, 4.254720, 2.887064, 4.500000, -5.044188, 1.312355 
6.368302, 4.284363, 2.919316, 4.500000, -5.185683, 1.172024 
6.295258, 4.307996, 2.949831, 4.500000, -5.310066, 1.030933 
6.215723, 4.330681, 2.971628, 4.500000, -5.429445, 0.931806 
6.142908, 4.348887, 3.000544, 4.500000, -5.381069, 0.764067 
6.058268, 4.367199, 3.026541, 4.500000, -5.260731, 0.607939 
5.979390, 4.381849, 3.042486, 4.500000, -5.086137, 0.505726 
5.906256, 4.395096, 3.056553, 4.500000, -4.922049, 0.419582 
5.849169, 4.404282, 3.041028, 4.500000, -4.769018, 0.481217 
5.789361, 4.417968, 3.006033, 4.500000, -4.734533, 0.645770 
5.721658, 4.434495, 2.997724, 4.500000, -4.813728, 0.697364 
5.650878, 4.452370, 2.995740, 4.500000, -4.907657, 0.720916 
5.567014, 4.472513, 3.017030, 4.500000, -5.034171, 0.630335 
5.494305, 4.486326, 3.050330, 4.500000, -5.140057, 0.470403 
5.425043, 4.497534, 3.067102, 4.500000, -5.237823, 0.390890 
5.353501, 4.507204, 3.086265, 4.500000, -5.335996, 0.295528 
5.277498, 4.515447, 3.105415, 4.500000, -5.433125, 0.196643 
5.204846, 4.521574, 3.116819, 4.500000, -5.519610, 0.136767 
5.137596, 4.526784, 3.118591, 4.500000, -5.571190, 0.128171 
5.069524, 4.531623, 3.128235, 4.500000, -5.408860, 0.072255 
4.974553, 4.536877, -3.130471, 4.500000, -5.240272, -0.058281 
4.901677, 4.537168, -3.092556, 4.500000, -5.245210, -0.257414 
4.824795, 4.535442, -3.077714, 4.500000, -5.332379, -0.341087 
4.748129, 4.531812, -3.058921, 4.500000, -5.417130, -0.448868 
4.670432, 4.526172, -3.040861, 4.500000, -5.498053, -0.555709 
4.592134, 4.518809, -3.030029, 4.500000, -5.579696, -0.625088 
4.512333, 4.510469, -3.019299, 4.500000, -5.660870, -0.695758 
4.431023, 4.500412, -3.006101, 4.500000, -5.736835, -0.782086 
4.357661, 4.490195, -2.992654, 4.500000, -5.803376, -0.870797 
4.289176, 4.479319, -2.979504, 4.500000, -5.863183, -0.958764 
4.217740, 4.467014, -2.970896, 4.500000, -5.926301, -1.021541 
4.147721, 4.454109, -2.958053, 4.500000, -5.981440, -1.110327 
4.084334, 4.441307, -2.952447, 4.500000, -6.037788, -1.155838 
4.021233, 4.429189, -2.972855, 4.500000, -6.105748, -1.040161 
3.946580, 4.416538, -2.968658, 4.500000, -6.056063, -1.057870 
3.871287, 4.401503, -2.943236, 4.500000, -6.025471, -1.211118 
3.799247, 4.385260, -2.926098, 4.500000, -5.949873, -1.302388 
3.728094, 4.367925, -2.916376, 4.500000, -5.805942, -1.330164 
3.671377, 4.353670, -2.918155, 4.500000, -5.679661, -1.290602 
3.611701, 4.339565, -2.941023, 4.500000, -5.708892, -1.160637 
3.544712, 4.325930, -2.953030, 4.500000, -5.693709, -1.086529 
3.475069, 4.311897, -2.961106, 4.500000, -5.552631, -1.013203 
3.403047, 4.298571, -2.961694, 4.500000, -5.384001, -0.979160 
3.328928, 4.283574, -2.940827, 4.500000, -5.232602, -1.064875 
3.269683, 4.269971, -2.940427, 4.500000, -5.075662, -1.035050 
3.207984, 4.257863, -2.970862, 4.500000, -5.106243, -0.880361 
3.142124, 4.247174, -2.990741, 4.500000, -5.203424, -0.790956 
3.067815, 4.236015, -2.983369, 4.500000, -5.285593, -0.843357 
2.989390, 4.222227, -2.958542, 4.500000, -5.350504, -0.990503 
2.924781, 4.208684, -2.935273, 4.500000, -5.276915, -1.104448 
2.871162, 4.196995, -2.957824, 4.500000, -5.226571, -0.971438 
2.804172, 4.185777, -2.988176, 4.500000, -5.257892, -0.813036 
2.725056, 4.174202, -2.994734, 4.500000, -5.356653, -0.792377 
2.632406, 4.160226, -2.974095, 4.500000, -5.441988, -0.920143 
2.551997, 4.144671, -2.947428, 4.500000, -5.500562, -1.081641 
2.491812, 4.132932, -2.967828, 4.500000, -5.592995, -0.981765 
2.422525, 4.122152, -2.994872, 4.500000, -5.627187, -0.831598 
2.339384, 4.110647, -2.991683, 4.500000, -5.712860, -0.862888 
2.246902, 4.095916, -2.965208, 4.500000, -5.708170, -1.017409 
2.166509, 4.079846, -2.941271, 4.500000, -5.570092, -1.130977 
2.102560, 4.066207, -2.932995, 4.500000, -5.419198, -1.147119 
2.040421, 4.052007, -2.925105, 4.500000, -5.263218, -1.157561 
1.966167, 4.034549, -2.919309, 4.500000, -5.090799, -1.150614 
1.910910, 4.021247, -2.932979, 4.500000, -4.972848, -1.052720 
1.854312, 4.010112, -2.963080, 4.500000, -5.005738, -0.903200 
1.784283, 3.997796, -2.962655, 4.500000, -5.085717, -0.919863 
1.726154, 3.986857, -2.959094, 4.500000, -5.156332, -0.951610 
1.665919, 3.976275, -2.971015, 4.500000, -5.236733, -0.902037 
1.605802, 3.966549, -2.979131, 4.500000, -5.314688, -0.871111 
1.541291, 3.956671, -2.988768, 4.500000, -5.394639, -0.830915 
1.480847, 3.948468, -2.998785, 4.500000, -5.467780, -0.786191 
1.429599, 3.942173, -3.021606, 4.500000, -5.500184, -0.663136 
1.367685, 3.936992, -3.045390, 4.500000, -5.552762, -0.535842 
1.299060, 3.932567, -3.054099, 4.500000, -5.631283, -0.493960 
1.222322, 3.927969, -3.056837, 4.500000, -5.711976, -0.485285 
1.149317, 3.923524, -3.046534, 4.500000, -5.785743, -0.551645 
1.076358, 3.917129, -3.020876, 4.500000, -5.826385, -0.706779 
0.998513, 3.908128, -3.005173, 4.500000, -5.891016, -0.808671 
0.931311, 3.900041, -3.026035, 4.500000, -5.979451, -0.694061 
0.846467, 3.892759, -3.030203, 4.500000, -6.062079, -0.678061 
0.760140, 3.883283, -3.003023, 4.500000, -6.083662, -0.848449 
0.686832, 3.872604, -2.978333, 4.500000, -6.101299, -1.005044 
0.608726, 3.859760, -2.968650, 4.500000, -6.163233, -1.076641 
0.539128, 3.847383, -2.958268, 4.500000, -6.218567, -1.152962 
0.471600, 3.834394, -2.945347, 4.500000, -6.266159, -1.245738 
0.401242, 3.819612, -2.933994, 4.500000, -6.261962, -1.318981 
0.326356, 3.802965, -2.924124, 4.500000, -6.119781, -1.352248 
0.255178, 3.785945, -2.909115, 4.500000, -5.985883, -1.417206 
0.182137, 3.767020, -2.897584, 4.500000, -5.838183, -1.453529 
0.111300, 3.747756, -2.887911, 4.500000, -5.683829, -1.473629 
0.040836, 3.727494, -2.877240, 4.500000, -5.528191, -1.496411 
-0.028428, 3.706593, -2.867731, 4.500000, -5.357918, -1.505146 
-0.108428, 3.681855, -2.873893, 4.500000, -5.194888, -1.424870 
-0.168100, 3.665059, -2.903371, 4.500000, -5.237449, -1.271822 
-0.230304, 3.649787, -2.921969, 4.500000, -5.330044, -1.189797 
-0.296434, 3.634727, -2.936106, 4.500000, -5.424077, -1.130530 
-0.380103, 3.616678, -2.926850, 4.500000, -5.500354, -1.199658 
-0.456567, 3.597624, -2.898476, 4.500000, -5.529352, -1.371401 
-0.523628, 3.578851, -2.880169, 4.500000, -5.576433, -1.491956 
-0.604116, 3.554960, -2.869111, 4.500000, -5.640076, -1.576015 
-0.689771, 3.528132, -2.857650, 4.500000, -5.705816, -1.665116 
-0.765012, 3.503399, -2.844756, 4.500000, -5.757283, -1.761001 
-0.830013, 3.480823, -2.832676, 4.500000, -5.798968, -1.850645 
-0.895563, 3.457151, -2.821370, 4.500000, -5.831712, -1.934007 
-0.966791, 3.430163, -2.810130, 4.500000, -5.683832, -1.956146 
-1.031931, 3.404294, -2.797503, 4.500000, -5.537122, -1.984197 
-1.098169, 3.376690, -2.785468, 4.500000, -5.382942, -2.002371 
-1.168654, 3.346008, -2.774479, 4.500000, -5.218275, -2.006671 
-1.231301, 3.317501, -2.764769, 4.500000, -5.057129, -2.001281 
-1.293290, 3.288481, -2.758376, 4.500000, -4.897078, -1.974246 
-1.357193, 3.257665, -2.752191, 4.500000, -4.724391, -1.938682 
-1.423737, 3.224725, -2.745639, 4.500000, -4.540959, -1.898267 
-1.483936, 3.193889, -2.740877, 4.500000, -4.365963, -1.849586 
-1.541191, 3.163869, -2.737425, 4.500000, -4.175038, -1.785724 
-1.622587, 3.118860, -2.699094, 4.327712, -3.910886, -1.853123 
-1.702554, 3.065052, -2.632516, 4.215208, -3.680699, -2.054370 
-1.767481, 3.011053, -2.560877, 4.183130, -3.497390, -2.294960 
-1.840763, 2.940162, -2.515027, 4.298457, -3.481948, -2.520471 
-1.896698, 2.878608, -2.460973, 4.391197, -3.412763, -2.763270 
-1.956100, 2.805430, -2.417113, 4.486436, -3.359642, -2.973367 
-2.012313, 2.727712, -2.370349, 4.500000, -3.282111, -3.190491 
-2.062159, 2.650728, -2.327324, 4.500000, -3.197528, -3.387698 
-2.104103, 2.578869, -2.291282, 4.500000, -3.121871, -3.555957 
-2.142191, 2.508116, -2.259534, 4.500000, -3.051190, -3.706425 
-2.176472, 2.438174, -2.227159, 4.500000, -2.968434, -3.853642 
-2.209357, 2.365660, -2.205799, 4.500000, -2.871975, -3.897873 
-2.235205, 2.304092, -2.192005, 4.500000, -2.719918, -3.800176 
-2.262634, 2.234801, -2.187031, 4.486799, -2.593218, -3.661501 
-2.287108, 2.168544, -2.179810, 4.285111, -2.451336, -3.514702 
-2.312803, 2.091995, -2.148337, 4.092805, -2.234528, -3.428985 
-2.334862, 2.006732, -2.086700, 4.025736, -1.985979, -3.501776 
-2.349646, 1.923667, -2.026475, 4.058460, -1.786014, -3.644345 
